price,asOfDate,currencyCode,__typename
125.9165,2022-08-10,GBP,FundPrice
124.8092,2022-08-09,GBP,FundPrice
125.4611,2022-08-08,GBP,FundPrice
125.7842,2022-08-05,GBP,FundPrice
125.669,2022-08-04,GBP,FundPrice
125.0654,2022-08-03,GBP,FundPrice
122.5191,2022-08-02,GBP,FundPrice
122.8334,2022-08-01,GBP,FundPrice
124.2588,2022-07-29,GBP,FundPrice
123.1964,2022-07-28,GBP,FundPrice
122.6015,2022-07-27,GBP,FundPrice
120.0202,2022-07-26,GBP,FundPrice
121.3707,2022-07-25,GBP,FundPrice
121.6491,2022-07-22,GBP,FundPrice
123.3343,2022-07-21,GBP,FundPrice
121.6883,2022-07-20,GBP,FundPrice
120.4241,2022-07-19,GBP,FundPrice
117.6426,2022-07-18,GBP,FundPrice
119.5337,2022-07-15,GBP,FundPrice
117.9307,2022-07-14,GBP,FundPrice
117.3258,2022-07-13,GBP,FundPrice
118.2965,2022-07-12,GBP,FundPrice
119.2197,2022-07-11,GBP,FundPrice
119.3647,2022-07-08,GBP,FundPrice
119.5622,2022-07-07,GBP,FundPrice
118.5307,2022-07-06,GBP,FundPrice
118.1639,2022-07-05,GBP,FundPrice
116.0834,2022-07-04,GBP,FundPrice
116.873,2022-07-01,GBP,FundPrice
114.8989,2022-06-30,GBP,FundPrice
116.4027,2022-06-29,GBP,FundPrice
116.0353,2022-06-28,GBP,FundPrice
117.1074,2022-06-27,GBP,FundPrice
117.175,2022-06-24,GBP,FundPrice
114.0751,2022-06-23,GBP,FundPrice
112.8846,2022-06-22,GBP,FundPrice
113.1555,2022-06-21,GBP,FundPrice
111.3836,2022-06-20,GBP,FundPrice
111.7298,2022-06-17,GBP,FundPrice
110.591,2022-06-16,GBP,FundPrice
115.4277,2022-06-15,GBP,FundPrice
114.4574,2022-06-14,GBP,FundPrice
114.0009,2022-06-13,GBP,FundPrice
116.4226,2022-06-10,GBP,FundPrice
118.1566,2022-06-09,GBP,FundPrice
120.6777,2022-06-08,GBP,FundPrice
121.3538,2022-06-07,GBP,FundPrice
121.1182,2022-06-06,GBP,FundPrice
120.9836,2022-06-01,GBP,FundPrice
120.969,2022-05-31,GBP,FundPrice
121.5354,2022-05-30,GBP,FundPrice
121.2458,2022-05-27,GBP,FundPrice
118.9558,2022-05-26,GBP,FundPrice
117.2051,2022-05-25,GBP,FundPrice
116.5279,2022-05-24,GBP,FundPrice
117.3359,2022-05-23,GBP,FundPrice
116.4204,2022-05-20,GBP,FundPrice
115.9519,2022-05-19,GBP,FundPrice
117.1901,2022-05-18,GBP,FundPrice
120.3021,2022-05-17,GBP,FundPrice
119.929,2022-05-16,GBP,FundPrice
120.8146,2022-05-13,GBP,FundPrice
117.8538,2022-05-12,GBP,FundPrice
117.0992,2022-05-11,GBP,FundPrice
118.8914,2022-05-10,GBP,FundPrice
118.6526,2022-05-09,GBP,FundPrice
122.1393,2022-05-06,GBP,FundPrice
123.2237,2022-05-05,GBP,FundPrice
125.7589,2022-05-04,GBP,FundPrice
123.3332,2022-05-03,GBP,FundPrice
122.8569,2022-04-29,GBP,FundPrice
126.9679,2022-04-28,GBP,FundPrice
123.9041,2022-04-27,GBP,FundPrice
123.0398,2022-04-26,GBP,FundPrice
125.264,2022-04-25,GBP,FundPrice
123.8901,2022-04-22,GBP,FundPrice
125.3629,2022-04-21,GBP,FundPrice
126.6791,2022-04-20,GBP,FundPrice
126.8504,2022-04-19,GBP,FundPrice
125.2859,2022-04-14,GBP,FundPrice
126.5476,2022-04-13,GBP,FundPrice
125.3199,2022-04-12,GBP,FundPrice
126.0031,2022-04-11,GBP,FundPrice
127.9461,2022-04-08,GBP,FundPrice
127.7334,2022-04-07,GBP,FundPrice
127.5066,2022-04-06,GBP,FundPrice
128.9988,2022-04-05,GBP,FundPrice
130.6139,2022-04-04,GBP,FundPrice
129.5104,2022-04-01,GBP,FundPrice
128.8261,2022-03-31,GBP,FundPrice
130.6046,2022-03-30,GBP,FundPrice
131.7562,2022-03-29,GBP,FundPrice
129.9338,2022-03-28,GBP,FundPrice
128.1632,2022-03-25,GBP,FundPrice
128.1238,2022-03-24,GBP,FundPrice
126.6523,2022-03-23,GBP,FundPrice
127.5055,2022-03-22,GBP,FundPrice
126.6752,2022-03-21,GBP,FundPrice
127.4169,2022-03-18,GBP,FundPrice
126.1108,2022-03-17,GBP,FundPrice
124.7844,2022-03-16,GBP,FundPrice
121.669,2022-03-15,GBP,FundPrice
119.9184,2022-03-14,GBP,FundPrice
120.1853,2022-03-11,GBP,FundPrice
121.321,2022-03-10,GBP,FundPrice
121.4132,2022-03-09,GBP,FundPrice
117.969,2022-03-08,GBP,FundPrice
118.654,2022-03-07,GBP,FundPrice
121.6678,2022-03-04,GBP,FundPrice
122.6682,2022-03-03,GBP,FundPrice
123.9383,2022-03-02,GBP,FundPrice
122.2615,2022-03-01,GBP,FundPrice
123.6013,2022-02-28,GBP,FundPrice
123.7581,2022-02-25,GBP,FundPrice
122.1414,2022-02-24,GBP,FundPrice
119.3668,2022-02-23,GBP,FundPrice
120.8857,2022-02-22,GBP,FundPrice
121.907,2022-02-21,GBP,FundPrice
122.4403,2022-02-18,GBP,FundPrice
123.1097,2022-02-17,GBP,FundPrice
125.8301,2022-02-16,GBP,FundPrice
126.0876,2022-02-15,GBP,FundPrice
124.18,2022-02-14,GBP,FundPrice
124.3448,2022-02-11,GBP,FundPrice
126.4911,2022-02-10,GBP,FundPrice
128.8201,2022-02-09,GBP,FundPrice
126.5746,2022-02-08,GBP,FundPrice
125.8785,2022-02-07,GBP,FundPrice
126.1373,2022-02-04,GBP,FundPrice
124.97,2022-02-03,GBP,FundPrice
128.0748,2022-02-02,GBP,FundPrice
127.5701,2022-02-01,GBP,FundPrice
127.6776,2022-01-31,GBP,FundPrice
125.2044,2022-01-28,GBP,FundPrice
123.0045,2022-01-27,GBP,FundPrice
123.3374,2022-01-26,GBP,FundPrice
123.4858,2022-01-25,GBP,FundPrice
125.3906,2022-01-24,GBP,FundPrice
125.0609,2022-01-21,GBP,FundPrice
126.5175,2022-01-20,GBP,FundPrice
127.5106,2022-01-19,GBP,FundPrice
129.2411,2022-01-18,GBP,FundPrice
130.892,2022-01-17,GBP,FundPrice
130.5081,2022-01-14,GBP,FundPrice
130.5378,2022-01-13,GBP,FundPrice
132.5045,2022-01-12,GBP,FundPrice
132.5083,2022-01-11,GBP,FundPrice
131.9354,2022-01-10,GBP,FundPrice
132.2223,2022-01-07,GBP,FundPrice
133.1889,2022-01-06,GBP,FundPrice
133.6451,2022-01-05,GBP,FundPrice
136.1456,2022-01-04,GBP,FundPrice
135.9052,2021-12-31,GBP,FundPrice
136.6732,2021-12-30,GBP,FundPrice
137.1259,2021-12-29,GBP,FundPrice
136.2759,2021-12-24,GBP,FundPrice
136.2645,2021-12-23,GBP,FundPrice
135.9114,2021-12-22,GBP,FundPrice
135.6892,2021-12-21,GBP,FundPrice
133.5164,2021-12-20,GBP,FundPrice
134.8721,2021-12-17,GBP,FundPrice
135.0976,2021-12-16,GBP,FundPrice
136.9298,2021-12-15,GBP,FundPrice
134.9965,2021-12-14,GBP,FundPrice
136.2252,2021-12-13,GBP,FundPrice
137.3412,2021-12-10,GBP,FundPrice
136.9278,2021-12-09,GBP,FundPrice
137.9234,2021-12-08,GBP,FundPrice
137.1132,2021-12-07,GBP,FundPrice
134.1349,2021-12-06,GBP,FundPrice
133.1379,2021-12-03,GBP,FundPrice
133.4487,2021-12-02,GBP,FundPrice
132.2839,2021-12-01,GBP,FundPrice
133.8907,2021-11-30,GBP,FundPrice
135.4796,2021-11-29,GBP,FundPrice
134.1481,2021-11-26,GBP,FundPrice
137.1428,2021-11-25,GBP,FundPrice
136.8977,2021-11-24,GBP,FundPrice
136.455,2021-11-23,GBP,FundPrice
136.5871,2021-11-22,GBP,FundPrice
136.988,2021-11-19,GBP,FundPrice
136.8403,2021-11-18,GBP,FundPrice
136.7097,2021-11-17,GBP,FundPrice
137.7096,2021-11-16,GBP,FundPrice
137.2563,2021-11-15,GBP,FundPrice
137.5629,2021-11-12,GBP,FundPrice
136.6129,2021-11-11,GBP,FundPrice
135.6674,2021-11-10,GBP,FundPrice
136.1465,2021-11-09,GBP,FundPrice
136.396,2021-11-08,GBP,FundPrice
136.8847,2021-11-05,GBP,FundPrice
136.6675,2021-11-04,GBP,FundPrice
134.3837,2021-11-03,GBP,FundPrice
134.0787,2021-11-02,GBP,FundPrice
133.1216,2021-11-01,GBP,FundPrice
132.4268,2021-10-29,GBP,FundPrice
131.6419,2021-10-28,GBP,FundPrice
131.2538,2021-10-27,GBP,FundPrice
131.0399,2021-10-26,GBP,FundPrice
130.9965,2021-10-25,GBP,FundPrice
130.5624,2021-10-22,GBP,FundPrice
130.2354,2021-10-21,GBP,FundPrice
129.8512,2021-10-20,GBP,FundPrice
129.6533,2021-10-19,GBP,FundPrice
129.4364,2021-10-18,GBP,FundPrice
128.7616,2021-10-15,GBP,FundPrice
128.5421,2021-10-14,GBP,FundPrice
127.007,2021-10-13,GBP,FundPrice
126.6414,2021-10-12,GBP,FundPrice
126.6782,2021-10-11,GBP,FundPrice
127.1422,2021-10-08,GBP,FundPrice
127.5717,2021-10-07,GBP,FundPrice
126.7528,2021-10-06,GBP,FundPrice
126.2447,2021-10-05,GBP,FundPrice
125.5704,2021-10-04,GBP,FundPrice
127.6518,2021-10-01,GBP,FundPrice
127.5424,2021-09-30,GBP,FundPrice
128.9686,2021-09-29,GBP,FundPrice
128.2119,2021-09-28,GBP,FundPrice
129.4302,2021-09-27,GBP,FundPrice
130.0823,2021-09-24,GBP,FundPrice
129.5827,2021-09-23,GBP,FundPrice
129.2237,2021-09-22,GBP,FundPrice
128.3298,2021-09-21,GBP,FundPrice
128.029,2021-09-20,GBP,FundPrice
129.3257,2021-09-17,GBP,FundPrice
130.0222,2021-09-16,GBP,FundPrice
129.6578,2021-09-15,GBP,FundPrice
128.936,2021-09-14,GBP,FundPrice
129.2645,2021-09-13,GBP,FundPrice
129.2076,2021-09-10,GBP,FundPrice
129.8827,2021-09-09,GBP,FundPrice
131.3184,2021-09-08,GBP,FundPrice
131.4103,2021-09-07,GBP,FundPrice
131.4274,2021-09-06,GBP,FundPrice
130.7658,2021-09-03,GBP,FundPrice
130.971,2021-09-02,GBP,FundPrice
131.0974,2021-09-01,GBP,FundPrice
130.7284,2021-08-31,GBP,FundPrice
130.3959,2021-08-27,GBP,FundPrice
129.6005,2021-08-26,GBP,FundPrice
130.1128,2021-08-25,GBP,FundPrice
129.9634,2021-08-24,GBP,FundPrice
129.5833,2021-08-23,GBP,FundPrice
129.2443,2021-08-20,GBP,FundPrice
127.9911,2021-08-19,GBP,FundPrice
127.5454,2021-08-18,GBP,FundPrice
128.4719,2021-08-17,GBP,FundPrice
128.306,2021-08-16,GBP,FundPrice
128.4733,2021-08-13,GBP,FundPrice
128.3098,2021-08-12,GBP,FundPrice
127.7217,2021-08-11,GBP,FundPrice
127.6062,2021-08-10,GBP,FundPrice
127.7174,2021-08-09,GBP,FundPrice
127.515,2021-08-06,GBP,FundPrice
127.1281,2021-08-05,GBP,FundPrice
126.6956,2021-08-04,GBP,FundPrice
126.9205,2021-08-03,GBP,FundPrice
126.3191,2021-08-02,GBP,FundPrice
126.2857,2021-07-30,GBP,FundPrice
126.3901,2021-07-29,GBP,FundPrice
126.5346,2021-07-28,GBP,FundPrice
126.3276,2021-07-27,GBP,FundPrice
127.4483,2021-07-26,GBP,FundPrice
127.9378,2021-07-23,GBP,FundPrice
126.8017,2021-07-22,GBP,FundPrice
127.1346,2021-07-21,GBP,FundPrice
126.6202,2021-07-20,GBP,FundPrice
124.713,2021-07-19,GBP,FundPrice
125.4415,2021-07-16,GBP,FundPrice
125.4987,2021-07-15,GBP,FundPrice
126.0877,2021-07-14,GBP,FundPrice
126.44,2021-07-13,GBP,FundPrice
126.3547,2021-07-12,GBP,FundPrice
126.1625,2021-07-09,GBP,FundPrice
125.662,2021-07-08,GBP,FundPrice
126.7338,2021-07-07,GBP,FundPrice
126.2143,2021-07-06,GBP,FundPrice
125.9941,2021-07-05,GBP,FundPrice
126.3618,2021-07-02,GBP,FundPrice
125.6998,2021-07-01,GBP,FundPrice
125.0077,2021-06-30,GBP,FundPrice
125.1089,2021-06-29,GBP,FundPrice
124.6499,2021-06-28,GBP,FundPrice
124.1528,2021-06-25,GBP,FundPrice
123.8613,2021-06-24,GBP,FundPrice
122.4955,2021-06-23,GBP,FundPrice
123.0712,2021-06-22,GBP,FundPrice
122.3288,2021-06-21,GBP,FundPrice
122.2024,2021-06-18,GBP,FundPrice
122.4375,2021-06-17,GBP,FundPrice
121.4825,2021-06-16,GBP,FundPrice
121.9481,2021-06-15,GBP,FundPrice
121.9496,2021-06-14,GBP,FundPrice
121.5521,2021-06-11,GBP,FundPrice
121.1113,2021-06-10,GBP,FundPrice
120.7575,2021-06-09,GBP,FundPrice
120.8732,2021-06-08,GBP,FundPrice
120.6067,2021-06-07,GBP,FundPrice
120.2598,2021-06-04,GBP,FundPrice
119.7699,2021-06-03,GBP,FundPrice
119.9085,2021-06-02,GBP,FundPrice
119.8178,2021-06-01,GBP,FundPrice
119.6448,2021-05-28,GBP,FundPrice
119.1496,2021-05-27,GBP,FundPrice
119.7226,2021-05-26,GBP,FundPrice
119.4009,2021-05-25,GBP,FundPrice
119.125,2021-05-24,GBP,FundPrice
118.2206,2021-05-21,GBP,FundPrice
118.1808,2021-05-20,GBP,FundPrice
116.9725,2021-05-19,GBP,FundPrice
116.9765,2021-05-18,GBP,FundPrice
117.8619,2021-05-17,GBP,FundPrice
118.3718,2021-05-14,GBP,FundPrice
116.9053,2021-05-13,GBP,FundPrice
115.786,2021-05-12,GBP,FundPrice
117.7011,2021-05-11,GBP,FundPrice
118.9672,2021-05-10,GBP,FundPrice
121.2452,2021-05-07,GBP,FundPrice
120.8137,2021-05-06,GBP,FundPrice
119.9228,2021-05-05,GBP,FundPrice
119.9671,2021-05-04,GBP,FundPrice
121.6601,2021-04-30,GBP,FundPrice
121.7225,2021-04-29,GBP,FundPrice
121.6723,2021-04-28,GBP,FundPrice
121.7738,2021-04-27,GBP,FundPrice
122.1337,2021-04-26,GBP,FundPrice
122.1353,2021-04-23,GBP,FundPrice
121.083,2021-04-22,GBP,FundPrice
120.6688,2021-04-21,GBP,FundPrice
119.7591,2021-04-20,GBP,FundPrice
120.564,2021-04-19,GBP,FundPrice
122.443,2021-04-16,GBP,FundPrice
122.2319,2021-04-15,GBP,FundPrice
121.137,2021-04-14,GBP,FundPrice
121.8743,2021-04-13,GBP,FundPrice
121.1961,2021-04-12,GBP,FundPrice
121.4231,2021-04-09,GBP,FundPrice
120.7789,2021-04-08,GBP,FundPrice
119.6137,2021-04-07,GBP,FundPrice
118.8317,2021-04-06,GBP,FundPrice
117.6401,2021-04-01,GBP,FundPrice
116.5109,2021-03-31,GBP,FundPrice
116.8345,2021-03-30,GBP,FundPrice
116.3889,2021-03-29,GBP,FundPrice
116.5827,2021-03-26,GBP,FundPrice
115.479,2021-03-25,GBP,FundPrice
114.9811,2021-03-24,GBP,FundPrice
115.5543,2021-03-23,GBP,FundPrice
116.053,2021-03-22,GBP,FundPrice
115.3303,2021-03-19,GBP,FundPrice
114.8971,2021-03-18,GBP,FundPrice
116.3399,2021-03-17,GBP,FundPrice
116.2276,2021-03-16,GBP,FundPrice
116.3441,2021-03-15,GBP,FundPrice
115.3257,2021-03-12,GBP,FundPrice
114.73,2021-03-11,GBP,FundPrice
113.7077,2021-03-10,GBP,FundPrice
113.4,2021-03-09,GBP,FundPrice
112.2971,2021-03-08,GBP,FundPrice
112.7034,2021-03-05,GBP,FundPrice
110.339,2021-03-04,GBP,FundPrice
112.0885,2021-03-03,GBP,FundPrice
113.5095,2021-03-02,GBP,FundPrice
114.3681,2021-03-01,GBP,FundPrice
111.6746,2021-02-26,GBP,FundPrice
111.6312,2021-02-25,GBP,FundPrice
113.625,2021-02-24,GBP,FundPrice
113.1555,2021-02-23,GBP,FundPrice
113.7415,2021-02-22,GBP,FundPrice
115.0061,2021-02-19,GBP,FundPrice
115.3458,2021-02-18,GBP,FundPrice
116.7204,2021-02-17,GBP,FundPrice
116.7555,2021-02-16,GBP,FundPrice
116.9725,2021-02-15,GBP,FundPrice
117.0862,2021-02-12,GBP,FundPrice
116.9423,2021-02-11,GBP,FundPrice
116.3231,2021-02-10,GBP,FundPrice
116.689,2021-02-09,GBP,FundPrice
116.9558,2021-02-08,GBP,FundPrice
116.1437,2021-02-05,GBP,FundPrice
116.0136,2021-02-04,GBP,FundPrice
115.2542,2021-02-03,GBP,FundPrice
115.2737,2021-02-02,GBP,FundPrice
113.5259,2021-02-01,GBP,FundPrice
111.4376,2021-01-29,GBP,FundPrice
113.5491,2021-01-28,GBP,FundPrice
113.1568,2021-01-27,GBP,FundPrice
115.3565,2021-01-26,GBP,FundPrice
116.1368,2021-01-25,GBP,FundPrice
115.8832,2021-01-22,GBP,FundPrice
115.8103,2021-01-21,GBP,FundPrice
116.353,2021-01-20,GBP,FundPrice
115.1976,2021-01-19,GBP,FundPrice
114.6411,2021-01-18,GBP,FundPrice
114.7291,2021-01-15,GBP,FundPrice
114.7679,2021-01-14,GBP,FundPrice
115.2939,2021-01-13,GBP,FundPrice
115.1233,2021-01-12,GBP,FundPrice
116.1504,2021-01-11,GBP,FundPrice
116.1645,2021-01-08,GBP,FundPrice
115.7105,2021-01-07,GBP,FundPrice
114.0666,2021-01-06,GBP,FundPrice
113.1881,2021-01-05,GBP,FundPrice
112.7756,2021-01-04,GBP,FundPrice
112.807,2020-12-31,GBP,FundPrice
113.1624,2020-12-30,GBP,FundPrice
113.9507,2020-12-29,GBP,FundPrice
112.577,2020-12-24,GBP,FundPrice
112.3315,2020-12-23,GBP,FundPrice
113.7596,2020-12-22,GBP,FundPrice
113.7566,2020-12-21,GBP,FundPrice
113.0863,2020-12-18,GBP,FundPrice
112.4592,2020-12-17,GBP,FundPrice
112.3542,2020-12-16,GBP,FundPrice
112.7027,2020-12-15,GBP,FundPrice
112.2544,2020-12-14,GBP,FundPrice
113.0718,2020-12-11,GBP,FundPrice
112.7643,2020-12-10,GBP,FundPrice
111.8029,2020-12-09,GBP,FundPrice
112.6353,2020-12-08,GBP,FundPrice
112.7965,2020-12-07,GBP,FundPrice
111.5873,2020-12-04,GBP,FundPrice
110.6412,2020-12-03,GBP,FundPrice
111.7195,2020-12-02,GBP,FundPrice
111.3427,2020-12-01,GBP,FundPrice
110.2852,2020-11-30,GBP,FundPrice
110.9799,2020-11-27,GBP,FundPrice
110.4549,2020-11-26,GBP,FundPrice
109.9696,2020-11-25,GBP,FundPrice
109.9718,2020-11-24,GBP,FundPrice
109.0398,2020-11-23,GBP,FundPrice
108.847,2020-11-20,GBP,FundPrice
109.5135,2020-11-19,GBP,FundPrice
108.659,2020-11-18,GBP,FundPrice
109.7023,2020-11-17,GBP,FundPrice
110.4983,2020-11-16,GBP,FundPrice
109.3857,2020-11-13,GBP,FundPrice
108.7766,2020-11-12,GBP,FundPrice
108.8934,2020-11-11,GBP,FundPrice
107.4951,2020-11-10,GBP,FundPrice
108.4177,2020-11-09,GBP,FundPrice
107.5987,2020-11-06,GBP,FundPrice
107.7718,2020-11-05,GBP,FundPrice
106.3884,2020-11-04,GBP,FundPrice
103.4184,2020-11-03,GBP,FundPrice
102.5703,2020-11-02,GBP,FundPrice
101.6624,2020-10-30,GBP,FundPrice
103.2937,2020-10-29,GBP,FundPrice
101.9082,2020-10-28,GBP,FundPrice
104.4631,2020-10-27,GBP,FundPrice
105.0291,2020-10-26,GBP,FundPrice
106.6048,2020-10-23,GBP,FundPrice
105.8437,2020-10-22,GBP,FundPrice
105.1856,2020-10-21,GBP,FundPrice
106.9987,2020-10-20,GBP,FundPrice
106.471,2020-10-19,GBP,FundPrice
107.9471,2020-10-16,GBP,FundPrice
108.1408,2020-10-15,GBP,FundPrice
107.6929,2020-10-14,GBP,FundPrice
108.7138,2020-10-13,GBP,FundPrice
108.5306,2020-10-12,GBP,FundPrice
107.6469,2020-10-09,GBP,FundPrice
107.3158,2020-10-08,GBP,FundPrice
106.7877,2020-10-07,GBP,FundPrice
104.9851,2020-10-06,GBP,FundPrice
105.8114,2020-10-05,GBP,FundPrice
104.2369,2020-10-02,GBP,FundPrice
105.6786,2020-10-01,GBP,FundPrice
104.3782,2020-09-30,GBP,FundPrice
104.6828,2020-09-29,GBP,FundPrice
104.853,2020-09-28,GBP,FundPrice
104.1213,2020-09-25,GBP,FundPrice
102.811,2020-09-24,GBP,FundPrice
102.6593,2020-09-23,GBP,FundPrice
104.6894,2020-09-22,GBP,FundPrice
103.4653,2020-09-21,GBP,FundPrice
103.6913,2020-09-18,GBP,FundPrice
104.3744,2020-09-17,GBP,FundPrice
104.7861,2020-09-16,GBP,FundPrice
106.3023,2020-09-15,GBP,FundPrice
105.456,2020-09-14,GBP,FundPrice
104.8571,2020-09-11,GBP,FundPrice
104.3262,2020-09-10,GBP,FundPrice
104.2885,2020-09-09,GBP,FundPrice
102.423,2020-09-08,GBP,FundPrice
103.4325,2020-09-07,GBP,FundPrice
102.9721,2020-09-04,GBP,FundPrice
103.6052,2020-09-03,GBP,FundPrice
106.3676,2020-09-02,GBP,FundPrice
104.1415,2020-09-01,GBP,FundPrice
104.5369,2020-08-28,GBP,FundPrice
105.0784,2020-08-27,GBP,FundPrice
105.2028,2020-08-26,GBP,FundPrice
104.6888,2020-08-25,GBP,FundPrice
104.6876,2020-08-24,GBP,FundPrice
103.6561,2020-08-21,GBP,FundPrice
103.0003,2020-08-20,GBP,FundPrice
102.7891,2020-08-19,GBP,FundPrice
102.7826,2020-08-18,GBP,FundPrice
103.4186,2020-08-17,GBP,FundPrice
102.8741,2020-08-14,GBP,FundPrice
103.2959,2020-08-13,GBP,FundPrice
103.4782,2020-08-12,GBP,FundPrice
101.9211,2020-08-11,GBP,FundPrice
102.0617,2020-08-10,GBP,FundPrice
102.3438,2020-08-07,GBP,FundPrice
101.747,2020-08-06,GBP,FundPrice
101.5385,2020-08-05,GBP,FundPrice
101.4719,2020-08-04,GBP,FundPrice
101.0635,2020-08-03,GBP,FundPrice
99.5785,2020-07-31,GBP,FundPrice
100.127,2020-07-30,GBP,FundPrice
101.1702,2020-07-29,GBP,FundPrice
100.3961,2020-07-28,GBP,FundPrice
101.2525,2020-07-27,GBP,FundPrice
101.1292,2020-07-24,GBP,FundPrice
102.1895,2020-07-23,GBP,FundPrice
103.1795,2020-07-22,GBP,FundPrice
102.7338,2020-07-21,GBP,FundPrice
103.2434,2020-07-20,GBP,FundPrice
103.1337,2020-07-17,GBP,FundPrice
102.3135,2020-07-16,GBP,FundPrice
102.6889,2020-07-15,GBP,FundPrice
102.1551,2020-07-14,GBP,FundPrice
100.8401,2020-07-13,GBP,FundPrice
100.8756,2020-07-10,GBP,FundPrice
100.5876,2020-07-09,GBP,FundPrice
101.0414,2020-07-08,GBP,FundPrice
100.6922,2020-07-07,GBP,FundPrice
102.2462,2020-07-06,GBP,FundPrice
100.7818,2020-07-03,GBP,FundPrice
100.8291,2020-07-02,GBP,FundPrice
100.128,2020-07-01,GBP,FundPrice
100.4861,2020-06-30,GBP,FundPrice
99.9257,2020-06-29,GBP,FundPrice
98.7766,2020-06-26,GBP,FundPrice
99.5942,2020-06-25,GBP,FundPrice
98.6331,2020-06-24,GBP,FundPrice
100.4447,2020-06-23,GBP,FundPrice
100.1694,2020-06-22,GBP,FundPrice
100.3756,2020-06-19,GBP,FundPrice
100.1606,2020-06-18,GBP,FundPrice
99.2828,2020-06-17,GBP,FundPrice
99.136,2020-06-16,GBP,FundPrice
96.8887,2020-06-15,GBP,FundPrice
96.7543,2020-06-12,GBP,FundPrice
95.539,2020-06-11,GBP,FundPrice
99.512,2020-06-10,GBP,FundPrice
100.05,2020-06-09,GBP,FundPrice
